TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-08 03:15:00,0.37388623,2.0648904,0.4196569,1.4662791,
2024-07-08 03:30:00,1.7459532,1.7233888,0.96570474,1.5927423,
2024-07-08 03:45:00,0.0,0.0,1.310463,0.119650856,
2024-07-08 04:00:00,0.30030832,0.006213047,0.8417095,0.0,
2024-07-08 04:15:00,0.9545143,0.0,0.44695017,1.3303604,
2024-07-08 04:30:00,0.0,0.0,0.72258437,0.022963474,
2024-07-08 04:45:00,0.0,0.21102937,0.0,0.0,
2024-07-08 05:00:00,0.0,0.0,0.124680825,0.22403409,
2024-07-08 05:15:00,0.0,0.0,0.2567078,0.7641165,
2024-07-08 05:30:00,0.045556575,0.0,0.0,0.6959564,
2024-07-08 05:45:00,0.37065163,0.0,0.16686198,0.0,
2024-07-08 06:00:00,0.0,0.0,0.31179082,1.5975906,
2024-07-08 06:15:00,0.52781063,0.24495974,1.1120939,1.6160052,
2024-07-08 06:30:00,0.54920423,0.6332134,0.6426468,1.3723445,
2024-07-08 06:45:00,0.0,1.5746412,0.036915958,2.0956452,
2024-07-08 07:00:00,0.0,0.0,0.2469821,0.0,
2024-07-08 07:15:00,0.0,0.39500698,0.0,0.0,
2024-07-08 07:30:00,0.0,0.0149895325,0.0,0.0,
2024-07-08 07:45:00,0.0,0.0,0.0,0.0,
2024-07-08 08:00:00,0.0,0.0,0.0,0.0,
2024-07-08 08:15:00,0.0,0.0,0.0,0.0,
2024-07-08 08:30:00,0.0,0.0,0.0,0.0,
2024-07-08 08:45:00,0.0,0.0,0.0,0.0,
2024-07-08 09:00:00,0.0,0.0,0.0,0.0,
2024-07-08 09:15:00,0.0,0.0,0.0,0.0,
2024-07-08 09:30:00,0.0,0.0,0.0,0.0,
2024-07-08 09:45:00,0.0,0.0,0.0,0.0,
2024-07-08 10:00:00,0.66896456,0.38267463,0.8903744,1.8720347,
2024-07-08 10:15:00,1.1104393,0.8255732,1.6430202,2.359429,
2024-07-08 10:30:00,1.0083414,0.9070879,1.1755518,1.9660861,
2024-07-08 10:45:00,0.35502627,2.0345523,0.60066277,2.4461644,
2024-07-08 11:00:00,0.0,0.07611827,0.578006,0.12922321,
2024-07-08 11:15:00,0.0,1.1175483,0.0,0.7192192,
2024-07-08 11:30:00,0.74531704,0.66292346,0.0,0.43742242,
2024-07-08 11:45:00,0.0,0.0,0.54804766,0.0,
2024-07-08 12:00:00,0.0,0.0,0.05782035,0.0,
2024-07-08 12:15:00,0.22941008,0.0,0.0,0.48158234,
2024-07-08 12:30:00,0.0,0.0,0.0,0.0,
2024-07-08 12:45:00,0.0,0.0,0.0,0.0,
2024-07-08 13:00:00,0.0,0.0,0.0,0.0,
2024-07-08 13:15:00,0.0,0.0,0.0,0.0,
2024-07-08 13:30:00,0.0,0.0,0.0,0.19731764,
2024-07-08 13:45:00,0.25673255,0.0,0.0,0.0,
2024-07-08 14:00:00,1.8985268,1.618604,2.023483,2.8636096,
2024-07-08 14:15:00,2.1972194,2.1017997,2.6095946,3.2982428,
2024-07-08 14:30:00,2.0719755,1.8181412,2.125245,3.2342007,
2024-07-08 14:45:00,1.3176651,3.0344803,1.4706666,3.402305,
2024-07-08 15:00:00,0.27719885,1.2499039,1.6905315,0.99766445,
2024-07-08 15:15:00,0.66562045,2.2425668,0.49450526,1.6536082,
2024-07-08 15:30:00,2.09518,1.7626638,1.1500329,2.0203514,
2024-07-08 15:45:00,0.42342737,0.21873252,1.7712065,0.6805939,
2024-07-08 16:00:00,0.66516775,0.4829544,1.4016376,0.29480088,
2024-07-08 16:15:00,1.3957262,0.0,0.87649417,1.7273468,
2024-07-08 16:30:00,0.21022886,0.29052153,1.1716455,0.60413915,
2024-07-08 16:45:00,0.0,0.60386837,0.37429956,0.0,
2024-07-08 17:00:00,0.0,0.0934887,0.59027994,0.7141592,
2024-07-08 17:15:00,0.0,0.0,1.0929711,1.2964811,
2024-07-08 17:30:00,0.9156408,0.0,0.7859693,1.5517149,
2024-07-08 17:45:00,1.6479442,0.0,0.8952665,0.0,
2024-07-08 18:00:00,1.6310557,1.3873267,1.9115573,3.0536256,
2024-07-08 18:15:00,2.0450473,1.7651026,2.504357,3.03378,
2024-07-08 18:30:00,1.9271197,1.6792946,2.0233006,3.2022345,
2024-07-08 18:45:00,0.9479429,3.0696082,1.1424026,3.4454498,
2024-07-08 19:00:00,0.053967983,1.0733373,1.5722169,0.9165295,
2024-07-08 19:15:00,0.38428366,2.1552327,0.28971818,1.3801863,
2024-07-08 19:30:00,1.9221619,1.4976535,0.84249073,1.7645628,
2024-07-08 19:45:00,0.0,0.0,1.3976947,0.3177351,
2024-07-08 20:00:00,0.44555843,0.06250814,1.1503395,0.0,
2024-07-08 20:15:00,1.2413564,0.0,0.5792692,1.4829779,
2024-07-08 20:30:00,0.0,0.0,1.0411519,0.25102067,
2024-07-08 20:45:00,0.0,0.32907382,0.039924204,0.0,
2024-07-08 21:00:00,0.0,0.0,0.29011247,0.45232493,
2024-07-08 21:15:00,0.0,0.0,0.7702344,1.1914408,
2024-07-08 21:30:00,0.72665423,0.0,0.5414836,1.1166947,
2024-07-08 21:45:00,1.225731,0.0,0.8239521,0.0,
2024-07-08 22:00:00,3.0432668,2.996096,3.3396785,4.546154,
2024-07-08 22:15:00,3.505719,3.2807696,3.8531246,4.53342,
2024-07-08 22:30:00,3.3060575,3.0526905,3.492632,4.367258,
2024-07-08 22:45:00,2.477315,4.394427,2.681362,4.8343983,
2024-07-08 23:00:00,1.4835495,2.6635387,2.865157,2.364343,
2024-07-08 23:15:00,1.6540118,3.4287357,1.6726134,3.0644538,
2024-07-08 23:30:00,3.2089686,3.0218558,2.057472,3.140456,
2024-07-08 23:45:00,1.2132015,1.0748415,2.8278823,1.7346337,
2024-07-09 00:00:00,1.6393868,1.4536834,2.2958097,1.3616769,
2024-07-09 00:15:00,2.4438226,0.0,1.7690088,2.8757813,
2024-07-09 00:30:00,1.0878774,1.2571179,2.2018094,1.4699446,
2024-07-09 00:45:00,0.6220447,1.4915859,1.2712754,0.9792061,
2024-07-09 01:00:00,0.08126124,0.81781167,1.4322165,1.5789497,
2024-07-09 01:15:00,0.4007925,0.31985193,2.0550406,2.144551,
2024-07-09 01:30:00,1.7638931,0.08020715,1.4216805,2.1884701,
2024-07-09 01:45:00,2.3191118,0.31572655,1.6377193,0.33798236,
2024-07-09 02:00:00,3.8537557,3.7761517,4.126057,5.516598,
2024-07-09 02:15:00,4.167592,3.9025056,4.448049,5.349794,
2024-07-09 02:30:00,3.7692618,3.7368548,4.050048,5.1444006,
2024-07-09 02:45:00,2.7223628,4.879835,3.1433394,5.6972246,
2024-07-09 03:00:00,1.7439964,3.00496,3.2732635,2.957026,
2024-07-09 03:15:00,1.9642482,3.6917675,1.9433192,3.5873194,
2024-07-09 03:30:00,3.424825,3.179117,2.2059712,3.522525,
2024-07-09 03:45:00,1.108519,1.2307081,3.0182707,2.052931,
2024-07-09 04:00:00,1.4765472,1.3663858,2.2834044,1.6805875,
2024-07-09 04:15:00,2.346449,0.0,1.511957,3.03746,
2024-07-09 04:30:00,0.86892533,1.0956656,1.8906164,1.4652497,
2024-07-09 04:45:00,0.45902982,1.1225353,0.9272985,0.862235,
2024-07-09 05:00:00,0.0,0.56459326,1.0496727,1.2842876,
2024-07-09 05:15:00,0.0,0.0,1.6234958,1.8765105,
2024-07-09 05:30:00,1.3599777,0.0,0.96725994,1.71389,
2024-07-09 05:45:00,1.6744198,0.0,1.1198044,0.0,
2024-07-09 06:00:00,2.6454482,2.4370003,2.9357631,4.656992,
2024-07-09 06:15:00,3.1113977,2.6744838,3.247562,4.169904,
2024-07-09 06:30:00,2.5717826,2.6669047,2.793733,4.156199,
2024-07-09 06:45:00,1.3273177,3.7705953,1.7780846,4.882114,
2024-07-09 07:00:00,0.4542911,1.6322286,1.9536217,1.8319637,
2024-07-09 07:15:00,0.6790626,2.551883,0.49970397,2.5268686,
2024-07-09 07:30:00,2.2708118,1.895348,0.7800623,2.063073,
2024-07-09 07:45:00,0.0,0.0,1.6920063,0.7643283,
2024-07-09 08:00:00,0.0,0.0,1.0132233,0.43432656,
2024-07-09 08:15:00,1.1676105,0.0,0.067524135,1.6966145,
2024-07-09 08:30:00,0.0,0.0,0.5935876,0.0,
2024-07-09 08:45:00,0.0,0.0,0.0,0.0,
2024-07-09 09:00:00,0.0,0.0,0.0,0.0,
2024-07-09 09:15:00,0.0,0.0,0.06962699,0.6173404,
2024-07-09 09:30:00,0.16046137,0.0,0.0,0.30207324,
2024-07-09 09:45:00,0.13213858,0.0,0.0,0.0,
2024-07-09 10:00:00,2.3230693,1.9827331,2.5220196,4.2567344,
2024-07-09 10:15:00,2.7451584,2.3688838,2.908499,3.8670568,
2024-07-09 10:30:00,2.3653746,2.4234412,2.4446814,3.7107816,
2024-07-09 10:45:00,1.1822209,3.4464202,1.5837533,4.516634,
2024-07-09 11:00:00,0.18507496,1.4205343,1.6748112,1.5281308,
2024-07-09 11:15:00,0.36837354,2.3319087,0.13978776,2.3326542,
2024-07-09 11:30:00,2.076802,1.8103067,0.4933662,1.674206,
2024-07-09 11:45:00,0.0,0.0,1.6150552,0.53006476,
2024-07-09 12:00:00,0.0,0.0,0.8530196,0.26449937,
2024-07-09 12:15:00,1.0887098,0.0,0.0,1.5179597,
2024-07-09 12:30:00,0.0,0.0,0.49483383,0.0,
2024-07-09 12:45:00,0.0,0.0,0.0,0.0,
2024-07-09 13:00:00,0.0,0.0,0.0,0.0,
2024-07-09 13:15:00,0.0,0.0,0.0,0.40720853,
2024-07-09 13:30:00,0.11214688,0.0,0.0,0.3210281,
2024-07-09 13:45:00,0.083568536,0.0,0.0,0.0,
2024-07-09 14:00:00,2.8856113,2.6345077,3.0536616,4.3601904,
2024-07-09 14:15:00,3.278611,3.0924985,3.3867445,4.246556,
2024-07-09 14:30:00,2.9113786,2.8276486,2.9440284,4.1965036,
2024-07-09 14:45:00,1.8670205,3.983093,2.1847894,4.663103,
2024-07-09 15:00:00,0.67409754,2.2085707,2.3848815,1.8243773,
2024-07-09 15:15:00,1.1151488,2.9191082,0.89127254,2.6563911,
2024-07-09 15:30:00,2.815684,2.5265903,1.3707447,2.584047,
2024-07-09 15:45:00,0.61113614,0.52780795,2.470456,1.2915599,
2024-07-09 16:00:00,0.7399431,0.6012836,1.7176349,1.0072515,
2024-07-09 16:15:00,1.8534907,0.0,0.9329718,2.3028564,
2024-07-09 16:30:00,0.47817454,0.3587474,1.3885897,0.7788803,
2024-07-09 16:45:00,0.0,0.6743285,0.40001568,0.16714756,
2024-07-09 17:00:00,0.0,0.15040444,0.65171534,0.6384419,
2024-07-09 17:15:00,0.0,0.0,1.077039,1.3061485,
2024-07-09 17:30:00,0.9028849,0.0,0.56976986,1.3590337,
2024-07-09 17:45:00,1.149437,0.0,0.7241031,0.0,
2024-07-09 18:00:00,3.0849514,3.105802,3.3113778,4.472598,
2024-07-09 18:15:00,3.4942627,3.3388317,3.6285505,4.3425646,
2024-07-09 18:30:00,3.139903,2.9176698,3.3611088,4.534939,
2024-07-09 18:45:00,2.228784,4.3192353,2.4124157,4.6676884,
2024-07-09 19:00:00,1.0928133,2.480992,2.8722248,2.0736237,
2024-07-09 19:15:00,1.6453011,3.2012262,1.4876647,2.656143,
2024-07-09 19:30:00,3.2134883,2.8502033,1.9225827,3.2480006,
2024-07-09 19:45:00,1.3200673,1.112795,2.8379877,1.6207731,
2024-07-09 20:00:00,1.6710026,1.1140655,2.270225,1.3803909,
2024-07-09 20:15:00,2.2238774,0.0,1.6264894,2.8504667,
2024-07-09 20:30:00,1.071427,1.1793561,2.0430002,1.5422009,
2024-07-09 20:45:00,0.66792774,1.1890016,1.1327136,0.8871699,
2024-07-09 21:00:00,0.0,0.89355814,1.3471678,1.4613944,
2024-07-09 21:15:00,0.31023845,0.32658398,1.9951311,2.0931773,
2024-07-09 21:30:00,1.5992209,0.1065147,1.6513294,2.0879056,
2024-07-09 21:45:00,2.1608064,0.28359234,1.7041562,0.18706624,
2024-07-09 22:00:00,2.975917,2.8476257,3.1628053,4.3368034,
2024-07-09 22:15:00,3.1271327,2.9541776,3.5526288,4.108067,
2024-07-09 22:30:00,2.8748124,2.7270257,3.1782556,4.483974,
2024-07-09 22:45:00,1.8914661,4.12378,2.2246852,4.6268435,
2024-07-09 23:00:00,0.9376769,2.3128881,2.7880523,1.8195655,
2024-07-09 23:15:00,1.5145081,3.0570421,1.4398248,2.2928753,
2024-07-09 23:30:00,2.9969966,2.5275908,1.7116184,3.23166,
2024-07-09 23:45:00,0.99790746,1.1022735,2.5488238,1.418286,
2024-07-10 00:00:00,1.5590914,0.9602653,2.1945224,1.1264715,
2024-07-10 00:15:00,1.9364804,0.0,1.3077321,2.670235,
2024-07-10 00:30:00,0.7966106,1.0221534,1.7951192,1.3796606,
2024-07-10 00:45:00,0.5059205,0.9110089,0.89989567,0.80263233,
2024-07-10 01:00:00,0.0,0.9363672,1.2209603,1.2769641,
2024-07-10 01:15:00,0.034808666,0.16383202,1.8003544,2.1258883,
2024-07-10 01:30:00,1.5972348,0.13522448,1.5946546,1.7387884,
2024-07-10 01:45:00,2.0682955,0.11045755,1.6804334,0.07005129,
2024-07-10 02:00:00,2.13455,1.9165151,2.3148377,3.6568155,
2024-07-10 02:15:00,2.2138963,1.7880223,2.790294,3.2587852,
2024-07-10 02:30:00,1.933808,1.9751979,2.28991,3.8608944,
2024-07-10 02:45:00,0.74939865,3.4044142,1.2763062,4.015228,
2024-07-10 03:00:00,0.05423814,1.3428164,1.9176761,0.9132657,
2024-07-10 03:15:00,0.53817886,2.2751172,0.58319014,1.2670486,
2024-07-10 03:30:00,1.9641825,1.4412999,0.67908895,2.1727207,
2024-07-10 03:45:00,0.0,0.23708867,1.4484334,0.3879835,
2024-07-10 04:00:00,0.53827375,0.0,1.2567015,0.0,
2024-07-10 04:15:00,0.9878167,0.0,0.2563573,1.63082,
2024-07-10 04:30:00,0.0,0.0,0.67588353,0.28165805,
2024-07-10 04:45:00,0.0,0.0,0.0,0.0,
2024-07-10 05:00:00,0.0,0.044414856,0.12167258,0.2213398,
2024-07-10 05:15:00,0.0,0.0,0.57074827,1.2881575,
2024-07-10 05:30:00,0.736066,0.0,0.6636315,0.5306343,
2024-07-10 05:45:00,1.0191185,0.0,0.73223704,0.0,
2024-07-10 06:00:00,1.3792684,1.2344975,1.5886819,3.1435664,
2024-07-10 06:15:00,1.6402776,0.9877192,2.149333,2.7278807,
2024-07-10 06:30:00,1.1864997,1.3288046,1.6624715,3.2510674,
2024-07-10 06:45:00,0.0,2.7719963,0.46673012,3.5327182,
2024-07-10 07:00:00,0.0,0.41483805,0.9785993,0.3088637,
2024-07-10 07:15:00,0.0,1.5257133,0.0,0.73812294,
2024-07-10 07:30:00,1.1636093,0.6524092,0.0,1.1511726,
2024-07-10 07:45:00,0.0,0.0,0.6786289,0.0,
2024-07-10 08:00:00,0.0,0.0,0.44080225,0.0,
2024-07-10 08:15:00,0.20511776,0.0,0.0,0.8453903,
2024-07-10 08:30:00,0.0,0.0,0.0,0.0,
2024-07-10 08:45:00,0.0,0.0,0.0,0.0,
2024-07-10 09:00:00,0.0,0.0,0.0,0.0,
2024-07-10 09:15:00,0.0,0.0,0.0,0.3275484,
2024-07-10 09:30:00,0.0,0.0,0.0,0.0,
2024-07-10 09:45:00,0.048718154,0.0,0.0,0.0,
2024-07-10 10:00:00,1.1086066,0.87537724,1.2887919,2.9171083,
2024-07-10 10:15:00,1.4890987,0.8650893,1.8389505,2.3601153,
2024-07-10 10:30:00,1.160236,1.135262,1.4201106,2.8634272,
2024-07-10 10:45:00,0.0,2.639962,0.2693687,3.202877,
2024-07-10 11:00:00,0.0,0.42941928,0.6855216,0.28119805,
2024-07-10 11:15:00,0.0,1.5831913,0.0,0.70649254,
2024-07-10 11:30:00,1.3079467,0.68050563,0.0,1.2075188,
2024-07-10 11:45:00,0.0,0.0,0.641902,0.0,
2024-07-10 12:00:00,0.0,0.0,0.56241715,0.0,
2024-07-10 12:15:00,0.48895168,0.0,0.0,0.9114695,
2024-07-10 12:30:00,0.0,0.0,0.2734649,0.0,
2024-07-10 12:45:00,0.0,0.0,0.0,0.0,
2024-07-10 13:00:00,0.0,0.0,0.0,0.0,
2024-07-10 13:15:00,0.0,0.0,0.0,0.5387901,
2024-07-10 13:30:00,0.2192682,0.0,0.066312075,0.0,
2024-07-10 13:45:00,0.3905484,0.0,0.21892217,0.0,
2024-07-10 14:00:00,1.6287923,1.529408,1.7398974,3.0358098,
2024-07-10 14:15:00,1.9501123,1.4071432,2.1731944,2.6638606,
2024-07-10 14:30:00,1.5985346,1.4679215,1.8867538,3.2126758,
2024-07-10 14:45:00,0.5318411,3.1024287,0.8137007,3.3354445,
2024-07-10 15:00:00,0.0,1.0565072,1.1878768,0.6871507,
2024-07-10 15:15:00,0.42753085,2.1372855,0.3401282,1.0572015,
2024-07-10 15:30:00,1.9918044,1.286273,0.67069215,2.1102996,
2024-07-10 15:45:00,0.0,0.11009247,1.3739282,0.43650973,
2024-07-10 16:00:00,0.9121579,0.0,1.415883,0.17019232,
2024-07-10 16:15:00,1.2445983,0.0,0.48477226,1.7066834,
2024-07-10 16:30:00,0.0,0.2703254,1.2663541,0.47809216,
2024-07-10 16:45:00,0.0,0.014624454,0.2865858,0.12585719,
2024-07-10 17:00:00,0.0,0.3312716,0.4284334,0.7039151,
2024-07-10 17:15:00,0.0,0.0,1.0843625,1.4832699,
2024-07-10 17:30:00,1.1849153,0.0,1.3518775,1.088131,
2024-07-10 17:45:00,1.7322919,0.0,1.3623917,0.0,
2024-07-10 18:00:00,3.1639326,3.0830138,3.0902424,4.223483,
2024-07-10 18:15:00,3.1097987,2.6961768,3.4796424,3.737235,
2024-07-10 18:30:00,2.7996645,2.6698837,3.390439,4.548133,
2024-07-10 18:45:00,2.05516,4.1578197,2.097959,4.5387135,
2024-07-10 19:00:00,1.0181475,2.4633079,2.567859,2.05729,
2024-07-10 19:15:00,2.2288935,3.5187643,2.2369738,2.13576,
2024-07-10 19:30:00,3.5034409,2.7348824,2.264581,4.1017146,
2024-07-10 19:45:00,1.7350008,2.112942,2.7545745,2.0224907,
2024-07-10 20:00:00,2.9907832,1.7637956,3.2682328,1.9116457,
2024-07-10 20:15:00,2.5273597,0.6092277,2.2400331,3.4384623,
2024-07-10 20:30:00,1.9518939,2.3414154,3.0059676,2.336232,
2024-07-10 20:45:00,1.731883,1.458612,2.209454,2.255126,
2024-07-10 21:00:00,1.5694597,2.3943517,2.4497778,2.6463368,
2024-07-10 21:15:00,1.6113634,1.8563503,3.2841063,3.5174797,
2024-07-10 21:30:00,3.456543,1.9076512,3.7834532,2.907711,
2024-07-10 21:45:00,4.1482134,1.9100095,3.6039004,1.8311532,
2024-07-10 22:00:00,2.6675792,2.5022907,2.6176703,3.9401093,
2024-07-10 22:15:00,2.5809753,2.0524557,3.0395987,3.242006,
2024-07-10 22:30:00,2.2213147,2.1989543,2.913099,4.199826,
2024-07-10 22:45:00,1.3268286,3.7249167,1.4806552,4.2092156,
2024-07-10 23:00:00,0.4104817,1.7442055,2.0314271,1.554044,
2024-07-10 23:15:00,1.5534911,2.9346972,1.6000432,1.498041,
2024-07-10 23:30:00,2.8141508,1.9946711,1.544909,3.4204712,
2024-07-10 23:45:00,0.78843284,1.4199356,1.9743143,1.2950866,
2024-07-11 00:00:00,2.200403,0.90207905,2.5242321,1.1680319,
2024-07-11 00:15:00,1.7829211,0.0,1.3406476,2.6952574,
2024-07-11 00:30:00,0.9924678,1.4643509,2.1940916,1.5328257,
2024-07-11 00:45:00,0.88011134,0.56690055,1.3038257,1.4557431,
2024-07-11 01:00:00,0.5356744,1.6007735,1.5766927,1.8127824,
2024-07-11 01:15:00,0.51175445,0.8129634,2.2569215,2.8083513,
2024-07-11 01:30:00,2.6107728,0.9673989,2.952783,1.9422903,
2024-07-11 01:45:00,3.1618223,0.86851376,2.803663,0.778873,
2024-07-11 02:00:00,2.320689,2.1394248,2.3253007,3.7410977,
2024-07-11 02:15:00,2.2640944,1.6382159,2.720805,3.015548,
2024-07-11 02:30:00,1.8882097,1.9500074,2.4737124,3.9621015,
2024-07-11 02:45:00,0.76995987,3.569729,1.1370726,3.985744,
2024-07-11 03:00:00,0.06586953,1.3695766,1.7171603,1.1290927,
2024-07-11 03:15:00,0.983998,2.5835354,1.0512937,1.1581895,
2024-07-11 03:30:00,2.3321378,1.4579256,1.0643489,2.8554757,
2024-07-11 03:45:00,0.12090876,0.80210596,1.4975948,0.79116154,
2024-07-11 04:00:00,1.5344194,0.28552726,1.9290885,0.5480777,
2024-07-11 04:15:00,1.3530266,0.0,0.67775273,2.119996,
2024-07-11 04:30:00,0.23288563,0.754821,1.5325401,0.91804093,
2024-07-11 04:45:00,0.19358128,0.017479368,0.58575296,0.77578443,
2024-07-11 05:00:00,0.0,0.9798919,0.7988055,1.1089696,
2024-07-11 05:15:00,0.0,0.0,1.422009,2.1898427,
2024-07-11 05:30:00,1.8094257,0.13233306,2.103209,1.176991,
2024-07-11 05:45:00,2.2684023,0.0,2.0117714,0.0,
